2.4246 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
101.2474 	EXP 	mask_image: autoDraw = True
101.2474 	EXP 	Esc_exit_14: autoDraw = True
101.2848 	EXP 	window1: mouseVisible = False
101.3014 	EXP 	mask_image: autoDraw = False
101.3014 	EXP 	Esc_exit_14: autoDraw = False
101.3014 	EXP 	second_patch: image = 'absent_patch/patch0002247.jpg'
101.3014 	EXP 	fixation_cross_2: autoDraw = True
101.3014 	EXP 	Esc_exit_17: autoDraw = True
101.7894 	EXP 	second_patch: autoDraw = True
101.8081 	EXP 	fixation_cross_2: autoDraw = False
101.9481 	EXP 	second_patch: autoDraw = False
101.9692 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
101.9700 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
101.9705 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
101.9931 	EXP 	Esc_exit_17: autoDraw = False
101.9931 	EXP 	fixation_cross_2: autoDraw = False
101.9931 	EXP 	second_patch: autoDraw = False
101.9931 	EXP 	Esc_exit_17: autoDraw = False
101.9931 	EXP 	mask_image: image = 'masks/mask_002.jpg'
101.9931 	EXP 	mask_image: autoDraw = True
101.9931 	EXP 	Esc_exit_14: autoDraw = True
102.0133 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
102.0372 	EXP 	mask_image: autoDraw = False
102.0372 	EXP 	Esc_exit_14: autoDraw = False
102.0372 	EXP 	mask_image: image = 'masks/mask_004.jpg'
102.0372 	EXP 	mask_image: autoDraw = True
102.0372 	EXP 	Esc_exit_14: autoDraw = True
102.0748 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
102.0992 	EXP 	mask_image: autoDraw = False
102.0992 	EXP 	Esc_exit_14: autoDraw = False
102.0992 	EXP 	mask_image: image = 'masks/mask_003.jpg'
102.0992 	EXP 	mask_image: autoDraw = True
102.0992 	EXP 	Esc_exit_14: autoDraw = True
102.1359 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
102.1621 	EXP 	mask_image: autoDraw = False
102.1621 	EXP 	Esc_exit_14: autoDraw = False
102.1621 	EXP 	mask_image: image = 'masks/mask_005.jpg'
102.1621 	EXP 	mask_image: autoDraw = True
102.1621 	EXP 	Esc_exit_14: autoDraw = True
102.1993 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
102.2243 	EXP 	mask_image: autoDraw = False
102.2243 	EXP 	Esc_exit_14: autoDraw = False
102.2243 	EXP 	mask_image: image = 'masks/mask_001.jpg'
102.2243 	EXP 	mask_image: autoDraw = True
102.2243 	EXP 	Esc_exit_14: autoDraw = True
102.2612 	EXP 	window1: mouseVisible = True
102.2826 	EXP 	mask_image: autoDraw = False
102.2826 	EXP 	Esc_exit_14: autoDraw = False
102.2826 	EXP 	response1disk: autoDraw = True
102.2826 	EXP 	response3disk: autoDraw = True
102.2826 	EXP 	response5disk: autoDraw = True
102.2826 	EXP 	response7disk: autoDraw = True
102.2826 	EXP 	text_23: autoDraw = True
102.2826 	EXP 	most_similar: autoDraw = True
102.2826 	EXP 	most_different: autoDraw = True
102.2826 	EXP 	Esc_exit_10: autoDraw = True
102.7627 	DATA 	Mouse: Left button down, pos=(656,605)
102.8043 	EXP 	response1disk: autoDraw = False
102.8043 	EXP 	response3disk: autoDraw = False
102.8043 	EXP 	response5disk: autoDraw = False
102.8043 	EXP 	response7disk: autoDraw = False
102.8043 	EXP 	text_23: autoDraw = False
102.8043 	EXP 	most_similar: autoDraw = False
102.8043 	EXP 	most_different: autoDraw = False
102.8043 	EXP 	Esc_exit_10: autoDraw = False
102.8043 	EXP 	trial_text_2: height = 0.06
102.8043 	EXP 	trial_text_2: height = 0.06
102.8043 	EXP 	trial_text_2: height = 0.06
102.8043 	EXP 	trial_text_2: text = 'You have completed 11 of 240 trials'
102.8043 	EXP 	response1disk_2: autoDraw = True
102.8043 	EXP 	response3disk_2: autoDraw = True
102.8043 	EXP 	response5disk_2: autoDraw = True
102.8043 	EXP 	response7disk_2: autoDraw = True
102.8043 	EXP 	text_51: autoDraw = True
102.8043 	EXP 	center_square: autoDraw = True
102.8043 	EXP 	most_similar_2: autoDraw = True
102.8043 	EXP 	most_different_2: autoDraw = True
102.8043 	EXP 	trial_text_2: autoDraw = True
102.8043 	EXP 	Esc_exit_11: autoDraw = True
102.8618 	DATA 	Mouse:  Left button up, pos=(656,605)
103.2575 	DATA 	Mouse: Left button down, pos=(700,465)
103.2818 	EXP 	New trial (rep=0, index=11): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2175, 'Patch_2_info': 2079, 'Patch_1_name': 'absent_patch/patch0002175.jpg', 'Patch_2_name': 'absent_patch/patch0002079.jpg'}
103.2868 	EXP 	window1: mouseVisible = False
103.3007 	EXP 	response1disk_2: autoDraw = False
103.3007 	EXP 	response3disk_2: autoDraw = False
103.3007 	EXP 	response5disk_2: autoDraw = False
103.3007 	EXP 	response7disk_2: autoDraw = False
103.3007 	EXP 	text_51: autoDraw = False
103.3007 	EXP 	center_square: autoDraw = False
103.3007 	EXP 	most_similar_2: autoDraw = False
103.3007 	EXP 	most_different_2: autoDraw = False
103.3007 	EXP 	trial_text_2: autoDraw = False
103.3007 	EXP 	Esc_exit_11: autoDraw = False
103.3007 	EXP 	first_patch: image = 'absent_patch/patch0002175.jpg'
103.3007 	EXP 	fixation_cross_1: autoDraw = True
103.3007 	EXP 	Esc_exit_16: autoDraw = True
103.3264 	DATA 	Mouse:  Left button up, pos=(700,465)
103.7970 	EXP 	first_patch: autoDraw = True
103.8169 	EXP 	fixation_cross_1: autoDraw = False
103.9638 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
103.9648 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
103.9653 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
103.9916 	EXP 	first_patch: autoDraw = False
103.9916 	EXP 	Esc_exit_16: autoDraw = False
103.9916 	EXP 	fixation_cross_1: autoDraw = False
103.9916 	EXP 	first_patch: autoDraw = False
103.9916 	EXP 	Esc_exit_16: autoDraw = False
103.9916 	EXP 	mask_image: image = 'masks/mask_005.jpg'
103.9916 	EXP 	mask_image: autoDraw = True
103.9916 	EXP 	Esc_exit_14: autoDraw = True
104.0131 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
104.0434 	EXP 	mask_image: autoDraw = False
104.0434 	EXP 	Esc_exit_14: autoDraw = False
104.0434 	EXP 	mask_image: image = 'masks/mask_001.jpg'
104.0434 	EXP 	mask_image: autoDraw = True
104.0434 	EXP 	Esc_exit_14: autoDraw = True
104.0840 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_002.jpg'}
104.1094 	EXP 	mask_image: autoDraw = False
104.1094 	EXP 	Esc_exit_14: autoDraw = False
104.1094 	EXP 	mask_image: image = 'masks/mask_002.jpg'
104.1094 	EXP 	mask_image: autoDraw = True
104.1094 	EXP 	Esc_exit_14: autoDraw = True
104.1294 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
104.1538 	EXP 	mask_image: autoDraw = False
104.1538 	EXP 	Esc_exit_14: autoDraw = False
104.1538 	EXP 	mask_image: image = 'masks/mask_003.jpg'
104.1538 	EXP 	mask_image: autoDraw = True
104.1538 	EXP 	Esc_exit_14: autoDraw = True
104.2053 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
104.2289 	EXP 	mask_image: autoDraw = False
104.2289 	EXP 	Esc_exit_14: autoDraw = False
104.2289 	EXP 	mask_image: image = 'masks/mask_004.jpg'
104.2289 	EXP 	mask_image: autoDraw = True
104.2289 	EXP 	Esc_exit_14: autoDraw = True
104.2518 	EXP 	window1: mouseVisible = False
104.2656 	EXP 	mask_image: autoDraw = False
104.2656 	EXP 	Esc_exit_14: autoDraw = False
104.2656 	EXP 	second_patch: image = 'absent_patch/patch0002079.jpg'
104.2656 	EXP 	fixation_cross_2: autoDraw = True
104.2656 	EXP 	Esc_exit_17: autoDraw = True
104.7501 	EXP 	second_patch: autoDraw = True
104.7669 	EXP 	fixation_cross_2: autoDraw = False
104.9020 	EXP 	second_patch: autoDraw = False
104.9186 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
104.9195 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
104.9200 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
104.9429 	EXP 	Esc_exit_17: autoDraw = False
104.9429 	EXP 	fixation_cross_2: autoDraw = False
104.9429 	EXP 	second_patch: autoDraw = False
104.9429 	EXP 	Esc_exit_17: autoDraw = False
104.9429 	EXP 	mask_image: image = 'masks/mask_002.jpg'
104.9429 	EXP 	mask_image: autoDraw = True
104.9429 	EXP 	Esc_exit_14: autoDraw = True
104.9782 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
105.0017 	EXP 	mask_image: autoDraw = False
105.0017 	EXP 	Esc_exit_14: autoDraw = False
105.0017 	EXP 	mask_image: image = 'masks/mask_003.jpg'
105.0017 	EXP 	mask_image: autoDraw = True
105.0017 	EXP 	Esc_exit_14: autoDraw = True
105.0371 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
105.0613 	EXP 	mask_image: autoDraw = False
105.0613 	EXP 	Esc_exit_14: autoDraw = False
105.0613 	EXP 	mask_image: image = 'masks/mask_001.jpg'
105.0613 	EXP 	mask_image: autoDraw = True
105.0613 	EXP 	Esc_exit_14: autoDraw = True
105.0980 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
105.1244 	EXP 	mask_image: autoDraw = False
105.1244 	EXP 	Esc_exit_14: autoDraw = False
105.1244 	EXP 	mask_image: image = 'masks/mask_005.jpg'
105.1244 	EXP 	mask_image: autoDraw = True
105.1244 	EXP 	Esc_exit_14: autoDraw = True
105.1631 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
105.1917 	EXP 	mask_image: autoDraw = False
105.1917 	EXP 	Esc_exit_14: autoDraw = False
105.1917 	EXP 	mask_image: image = 'masks/mask_004.jpg'
105.1917 	EXP 	mask_image: autoDraw = True
105.1917 	EXP 	Esc_exit_14: autoDraw = True
105.2131 	EXP 	window1: mouseVisible = True
105.2377 	EXP 	mask_image: autoDraw = False
105.2377 	EXP 	Esc_exit_14: autoDraw = False
105.2377 	EXP 	response1disk: autoDraw = True
105.2377 	EXP 	response3disk: autoDraw = True
105.2377 	EXP 	response5disk: autoDraw = True
105.2377 	EXP 	response7disk: autoDraw = True
105.2377 	EXP 	text_23: autoDraw = True
105.2377 	EXP 	most_similar: autoDraw = True
105.2377 	EXP 	most_different: autoDraw = True
105.2377 	EXP 	Esc_exit_10: autoDraw = True
106.4796 	DATA 	Mouse: Left button down, pos=(787,633)
106.5282 	EXP 	response1disk: autoDraw = False
106.5282 	EXP 	response3disk: autoDraw = False
106.5282 	EXP 	response5disk: autoDraw = False
106.5282 	EXP 	response7disk: autoDraw = False
106.5282 	EXP 	text_23: autoDraw = False
106.5282 	EXP 	most_similar: autoDraw = False
106.5282 	EXP 	most_different: autoDraw = False
106.5282 	EXP 	Esc_exit_10: autoDraw = False
106.5282 	EXP 	trial_text_2: height = 0.06
106.5282 	EXP 	trial_text_2: height = 0.06
106.5282 	EXP 	trial_text_2: height = 0.06
106.5282 	EXP 	trial_text_2: text = 'You have completed 12 of 240 trials'
106.5282 	EXP 	response1disk_2: autoDraw = True
106.5282 	EXP 	response3disk_2: autoDraw = True
106.5282 	EXP 	response5disk_2: autoDraw = True
106.5282 	EXP 	response7disk_2: autoDraw = True
106.5282 	EXP 	text_51: autoDraw = True
106.5282 	EXP 	center_square: autoDraw = True
106.5282 	EXP 	most_similar_2: autoDraw = True
106.5282 	EXP 	most_different_2: autoDraw = True
106.5282 	EXP 	trial_text_2: autoDraw = True
106.5282 	EXP 	Esc_exit_11: autoDraw = True
106.5625 	DATA 	Mouse:  Left button up, pos=(787,633)
107.0060 	DATA 	Mouse: Left button down, pos=(718,437)
107.0141 	EXP 	New trial (rep=0, index=12): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2211, 'Patch_2_info': 1947, 'Patch_1_name': 'absent_patch/patch0002211.jpg', 'Patch_2_name': 'absent_patch/patch0001947.jpg'}
107.0211 	EXP 	window1: mouseVisible = False
107.0376 	EXP 	response1disk_2: autoDraw = False
107.0376 	EXP 	response3disk_2: autoDraw = False
107.0376 	EXP 	response5disk_2: autoDraw = False
107.0376 	EXP 	response7disk_2: autoDraw = False
107.0376 	EXP 	text_51: autoDraw = False
107.0376 	EXP 	center_square: autoDraw = False
107.0376 	EXP 	most_similar_2: autoDraw = False
107.0376 	EXP 	most_different_2: autoDraw = False
107.0376 	EXP 	trial_text_2: autoDraw = False
107.0376 	EXP 	Esc_exit_11: autoDraw = False
107.0376 	EXP 	first_patch: image = 'absent_patch/patch0002211.jpg'
107.0376 	EXP 	fixation_cross_1: autoDraw = True
107.0376 	EXP 	Esc_exit_16: autoDraw = True
107.0876 	DATA 	Mouse:  Left button up, pos=(718,437)
107.5237 	EXP 	first_patch: autoDraw = True
107.5416 	EXP 	fixation_cross_1: autoDraw = False
107.6932 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
107.6948 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
107.6955 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_001.jpg'}
107.7223 	EXP 	first_patch: autoDraw = False
107.7223 	EXP 	Esc_exit_16: autoDraw = False
107.7223 	EXP 	fixation_cross_1: autoDraw = False
107.7223 	EXP 	first_patch: autoDraw = False
107.7223 	EXP 	Esc_exit_16: autoDraw = False
107.7223 	EXP 	mask_image: image = 'masks/mask_001.jpg'
107.7223 	EXP 	mask_image: autoDraw = True
107.7223 	EXP 	Esc_exit_14: autoDraw = True
107.7443 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
107.7691 	EXP 	mask_image: autoDraw = False
107.7691 	EXP 	Esc_exit_14: autoDraw = False
107.7691 	EXP 	mask_image: image = 'masks/mask_002.jpg'
107.7691 	EXP 	mask_image: autoDraw = True
107.7691 	EXP 	Esc_exit_14: autoDraw = True
107.8074 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
107.8310 	EXP 	mask_image: autoDraw = False
107.8310 	EXP 	Esc_exit_14: autoDraw = False
107.8310 	EXP 	mask_image: image = 'masks/mask_003.jpg'
107.8310 	EXP 	mask_image: autoDraw = True
107.8310 	EXP 	Esc_exit_14: autoDraw = True
107.8677 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_004.jpg'}
107.8923 	EXP 	mask_image: autoDraw = False
107.8923 	EXP 	Esc_exit_14: autoDraw = False
107.8923 	EXP 	mask_image: image = 'masks/mask_004.jpg'
107.8923 	EXP 	mask_image: autoDraw = True
107.8923 	EXP 	Esc_exit_14: autoDraw = True
107.9292 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
107.9528 	EXP 	mask_image: autoDraw = False
107.9528 	EXP 	Esc_exit_14: autoDraw = False
107.9528 	EXP 	mask_image: image = 'masks/mask_005.jpg'
107.9528 	EXP 	mask_image: autoDraw = True
107.9528 	EXP 	Esc_exit_14: autoDraw = True
107.9910 	EXP 	window1: mouseVisible = False
108.0054 	EXP 	mask_image: autoDraw = False
108.0054 	EXP 	Esc_exit_14: autoDraw = False
108.0054 	EXP 	second_patch: image = 'absent_patch/patch0001947.jpg'
108.0054 	EXP 	fixation_cross_2: autoDraw = True
108.0054 	EXP 	Esc_exit_17: autoDraw = True
108.4834 	EXP 	second_patch: autoDraw = True
108.5206 	EXP 	fixation_cross_2: autoDraw = False
108.6424 	EXP 	second_patch: autoDraw = False
108.6600 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
108.6611 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
108.6615 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
108.6832 	EXP 	Esc_exit_17: autoDraw = False
108.6832 	EXP 	fixation_cross_2: autoDraw = False
108.6832 	EXP 	second_patch: autoDraw = False
108.6832 	EXP 	Esc_exit_17: autoDraw = False
108.6832 	EXP 	mask_image: image = 'masks/mask_005.jpg'
108.6832 	EXP 	mask_image: autoDraw = True
108.6832 	EXP 	Esc_exit_14: autoDraw = True
108.7211 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
108.7487 	EXP 	mask_image: autoDraw = False
108.7487 	EXP 	Esc_exit_14: autoDraw = False
108.7487 	EXP 	mask_image: image = 'masks/mask_003.jpg'
108.7487 	EXP 	mask_image: autoDraw = True
108.7487 	EXP 	Esc_exit_14: autoDraw = True
108.7696 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_004.jpg'}
108.7949 	EXP 	mask_image: autoDraw = False
108.7949 	EXP 	Esc_exit_14: autoDraw = False
108.7949 	EXP 	mask_image: image = 'masks/mask_004.jpg'
108.7949 	EXP 	mask_image: autoDraw = True
108.7949 	EXP 	Esc_exit_14: autoDraw = True
108.8336 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
108.8588 	EXP 	mask_image: autoDraw = False
108.8588 	EXP 	Esc_exit_14: autoDraw = False
108.8588 	EXP 	mask_image: image = 'masks/mask_001.jpg'
108.8588 	EXP 	mask_image: autoDraw = True
108.8588 	EXP 	Esc_exit_14: autoDraw = True
108.8961 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
108.9210 	EXP 	mask_image: autoDraw = False
108.9210 	EXP 	Esc_exit_14: autoDraw = False
108.9210 	EXP 	mask_image: image = 'masks/mask_002.jpg'
108.9210 	EXP 	mask_image: autoDraw = True
108.9210 	EXP 	Esc_exit_14: autoDraw = True
108.9582 	EXP 	window1: mouseVisible = True
108.9821 	EXP 	mask_image: autoDraw = False
108.9821 	EXP 	Esc_exit_14: autoDraw = False
108.9821 	EXP 	response1disk: autoDraw = True
108.9821 	EXP 	response3disk: autoDraw = True
108.9821 	EXP 	response5disk: autoDraw = True
108.9821 	EXP 	response7disk: autoDraw = True
108.9821 	EXP 	text_23: autoDraw = True
108.9821 	EXP 	most_similar: autoDraw = True
108.9821 	EXP 	most_different: autoDraw = True
108.9821 	EXP 	Esc_exit_10: autoDraw = True
109.7096 	DATA 	Mouse: Left button down, pos=(903,519)
109.7808 	EXP 	response1disk: autoDraw = False
109.7808 	EXP 	response3disk: autoDraw = False
109.7808 	EXP 	response5disk: autoDraw = False
109.7808 	EXP 	response7disk: autoDraw = False
109.7808 	EXP 	text_23: autoDraw = False
109.7808 	EXP 	most_similar: autoDraw = False
109.7808 	EXP 	most_different: autoDraw = False
109.7808 	EXP 	Esc_exit_10: autoDraw = False
109.7808 	EXP 	trial_text_2: height = 0.06
109.7808 	EXP 	trial_text_2: height = 0.06
109.7808 	EXP 	trial_text_2: height = 0.06
109.7808 	EXP 	trial_text_2: text = 'You have completed 13 of 240 trials'
109.7808 	EXP 	response1disk_2: autoDraw = True
109.7808 	EXP 	response3disk_2: autoDraw = True
109.7808 	EXP 	response5disk_2: autoDraw = True
109.7808 	EXP 	response7disk_2: autoDraw = True
109.7808 	EXP 	text_51: autoDraw = True
109.7808 	EXP 	center_square: autoDraw = True
109.7808 	EXP 	most_similar_2: autoDraw = True
109.7808 	EXP 	most_different_2: autoDraw = True
109.7808 	EXP 	trial_text_2: autoDraw = True
109.7808 	EXP 	Esc_exit_11: autoDraw = True
109.7973 	DATA 	Mouse:  Left button up, pos=(903,519)
110.2374 	DATA 	Mouse: Left button down, pos=(725,440)
110.2455 	EXP 	New trial (rep=0, index=13): {'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2151, 'Patch_2_info': 2271, 'Patch_1_name': 'absent_patch/patch0002151.jpg', 'Patch_2_name': 'absent_patch/patch0002271.jpg'}
110.2534 	EXP 	window1: mouseVisible = False
110.2719 	EXP 	response1disk_2: autoDraw = False
110.2719 	EXP 	response3disk_2: autoDraw = False
110.2719 	EXP 	response5disk_2: autoDraw = False
110.2719 	EXP 	response7disk_2: autoDraw = False
110.2719 	EXP 	text_51: autoDraw = False
110.2719 	EXP 	center_square: autoDraw = False
110.2719 	EXP 	most_similar_2: autoDraw = False
110.2719 	EXP 	most_different_2: autoDraw = False
110.2719 	EXP 	trial_text_2: autoDraw = False
110.2719 	EXP 	Esc_exit_11: autoDraw = False
110.2719 	EXP 	first_patch: image = 'absent_patch/patch0002151.jpg'
110.2719 	EXP 	fixation_cross_1: autoDraw = True
110.2719 	EXP 	Esc_exit_16: autoDraw = True
110.2965 	DATA 	Mouse:  Left button up, pos=(725,440)
110.7520 	EXP 	first_patch: autoDraw = True
110.7880 	EXP 	fixation_cross_1: autoDraw = False
110.9095 	EXP 	first_patch: autoDraw = False
110.9248 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
110.9259 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
110.9263 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
110.9492 	EXP 	Esc_exit_16: autoDraw = False
110.9492 	EXP 	fixation_cross_1: autoDraw = False
110.9492 	EXP 	first_patch: autoDraw = False
110.9492 	EXP 	Esc_exit_16: autoDraw = False
110.9492 	EXP 	mask_image: image = 'masks/mask_004.jpg'
110.9492 	EXP 	mask_image: autoDraw = True
110.9492 	EXP 	Esc_exit_14: autoDraw = True
110.9854 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
111.0122 	EXP 	mask_image: autoDraw = False
111.0122 	EXP 	Esc_exit_14: autoDraw = False
111.0122 	EXP 	mask_image: image = 'masks/mask_002.jpg'
111.0122 	EXP 	mask_image: autoDraw = True
111.0122 	EXP 	Esc_exit_14: autoDraw = True
111.0494 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
111.0730 	EXP 	mask_image: autoDraw = False
111.0730 	EXP 	Esc_exit_14: autoDraw = False
111.0730 	EXP 	mask_image: image = 'masks/mask_005.jpg'
111.0730 	EXP 	mask_image: autoDraw = True
111.0730 	EXP 	Esc_exit_14: autoDraw = True
111.1107 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
111.1332 	EXP 	mask_image: autoDraw = False
111.1332 	EXP 	Esc_exit_14: autoDraw = False
111.1332 	EXP 	mask_image: image = 'masks/mask_001.jpg'
111.1332 	EXP 	mask_image: autoDraw = True
111.1332 	EXP 	Esc_exit_14: autoDraw = True
111.1700 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
111.1938 	EXP 	mask_image: autoDraw = False
111.1938 	EXP 	Esc_exit_14: autoDraw = False
111.1938 	EXP 	mask_image: image = 'masks/mask_003.jpg'
111.1938 	EXP 	mask_image: autoDraw = True
111.1938 	EXP 	Esc_exit_14: autoDraw = True
111.2173 	EXP 	window1: mouseVisible = False
111.2322 	EXP 	mask_image: autoDraw = False
111.2322 	EXP 	Esc_exit_14: autoDraw = False
111.2322 	EXP 	second_patch: image = 'absent_patch/patch0002271.jpg'
111.2322 	EXP 	fixation_cross_2: autoDraw = True
111.2322 	EXP 	Esc_exit_17: autoDraw = True
111.7246 	EXP 	second_patch: autoDraw = True
111.7447 	EXP 	fixation_cross_2: autoDraw = False
111.8893 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
111.8905 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
111.8912 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
111.9202 	EXP 	second_patch: autoDraw = False
111.9202 	EXP 	Esc_exit_17: autoDraw = False
111.9202 	EXP 	fixation_cross_2: autoDraw = False
111.9202 	EXP 	second_patch: autoDraw = False
111.9202 	EXP 	Esc_exit_17: autoDraw = False
111.9202 	EXP 	mask_image: image = 'masks/mask_004.jpg'
111.9202 	EXP 	mask_image: autoDraw = True
111.9202 	EXP 	Esc_exit_14: autoDraw = True
111.9409 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
111.9708 	EXP 	mask_image: autoDraw = False
111.9708 	EXP 	Esc_exit_14: autoDraw = False
111.9708 	EXP 	mask_image: image = 'masks/mask_003.jpg'
111.9708 	EXP 	mask_image: autoDraw = True
111.9708 	EXP 	Esc_exit_14: autoDraw = True
112.0100 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
112.0379 	EXP 	mask_image: autoDraw = False
112.0379 	EXP 	Esc_exit_14: autoDraw = False
112.0379 	EXP 	mask_image: image = 'masks/mask_001.jpg'
112.0379 	EXP 	mask_image: autoDraw = True
112.0379 	EXP 	Esc_exit_14: autoDraw = True
112.0597 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_005.jpg'}
112.0883 	EXP 	mask_image: autoDraw = False
112.0883 	EXP 	Esc_exit_14: autoDraw = False
112.0883 	EXP 	mask_image: image = 'masks/mask_005.jpg'
112.0883 	EXP 	mask_image: autoDraw = True
112.0883 	EXP 	Esc_exit_14: autoDraw = True
112.1263 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_002.jpg'}
112.1520 	EXP 	mask_image: autoDraw = False
112.1520 	EXP 	Esc_exit_14: autoDraw = False
112.1520 	EXP 	mask_image: image = 'masks/mask_002.jpg'
112.1520 	EXP 	mask_image: autoDraw = True
112.1520 	EXP 	Esc_exit_14: autoDraw = True
112.1893 	EXP 	window1: mouseVisible = True
112.2124 	EXP 	mask_image: autoDraw = False
112.2124 	EXP 	Esc_exit_14: autoDraw = False
112.2124 	EXP 	response1disk: autoDraw = True
112.2124 	EXP 	response3disk: autoDraw = True
112.2124 	EXP 	response5disk: autoDraw = True
112.2124 	EXP 	response7disk: autoDraw = True
112.2124 	EXP 	text_23: autoDraw = True
112.2124 	EXP 	most_similar: autoDraw = True
112.2124 	EXP 	most_different: autoDraw = True
112.2124 	EXP 	Esc_exit_10: autoDraw = True
113.2824 	DATA 	Mouse: Left button down, pos=(859,535)
113.3311 	EXP 	response1disk: autoDraw = False
113.3311 	EXP 	response3disk: autoDraw = False
113.3311 	EXP 	response5disk: autoDraw = False
113.3311 	EXP 	response7disk: autoDraw = False
113.3311 	EXP 	text_23: autoDraw = False
113.3311 	EXP 	most_similar: autoDraw = False
113.3311 	EXP 	most_different: autoDraw = False
113.3311 	EXP 	Esc_exit_10: autoDraw = False
113.3311 	EXP 	trial_text_2: height = 0.06
113.3311 	EXP 	trial_text_2: height = 0.06
113.3311 	EXP 	trial_text_2: height = 0.06
113.3311 	EXP 	trial_text_2: text = 'You have completed 14 of 240 trials'
113.3311 	EXP 	response1disk_2: autoDraw = True
113.3311 	EXP 	response3disk_2: autoDraw = True
113.3311 	EXP 	response5disk_2: autoDraw = True
113.3311 	EXP 	response7disk_2: autoDraw = True
113.3311 	EXP 	text_51: autoDraw = True
113.3311 	EXP 	center_square: autoDraw = True
113.3311 	EXP 	most_similar_2: autoDraw = True
113.3311 	EXP 	most_different_2: autoDraw = True
