1.5042 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
134.1942 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
134.2006 	EXP 	mask_image: autoDraw = False
134.2006 	EXP 	mask_image: image = 'masks/mask_003.jpg'
134.2006 	EXP 	mask_image: autoDraw = True
134.2566 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
134.2630 	EXP 	mask_image: autoDraw = False
134.2630 	EXP 	mask_image: image = 'masks/mask_001.jpg'
134.2630 	EXP 	mask_image: autoDraw = True
134.3197 	EXP 	window1: mouseVisible = True
134.3263 	EXP 	mask_image: autoDraw = False
134.3263 	EXP 	response1disk: autoDraw = True
134.3263 	EXP 	response3disk: autoDraw = True
134.3263 	EXP 	response5disk: autoDraw = True
134.3263 	EXP 	response7disk: autoDraw = True
134.3263 	EXP 	text_23: autoDraw = True
136.0209 	DATA 	Mouse: Left button down, pos=(1027,369)
136.0266 	EXP 	response1disk: autoDraw = False
136.0266 	EXP 	response3disk: autoDraw = False
136.0266 	EXP 	response5disk: autoDraw = False
136.0266 	EXP 	response7disk: autoDraw = False
136.0266 	EXP 	text_23: autoDraw = False
136.0266 	EXP 	response1disk_2: autoDraw = True
136.0266 	EXP 	response3disk_2: autoDraw = True
136.0266 	EXP 	response5disk_2: autoDraw = True
136.0266 	EXP 	response7disk_2: autoDraw = True
136.0266 	EXP 	text_51: autoDraw = True
136.0266 	EXP 	center_square_2: autoDraw = True
136.1042 	DATA 	Mouse:  Left button up, pos=(1027,369)
136.5832 	DATA 	Mouse: Left button down, pos=(953,535)
136.5843 	EXP 	New trial (rep=0, index=6): {'Trial_number': 2, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 2166, 'Patch_2_info': 1986, 'Patch_1_name': 'absent_patch/patch0002166.jpg', 'Patch_2_name': 'absent_patch/patch0001986.jpg'}
136.5853 	EXP 	window1: mouseVisible = False
136.5894 	EXP 	response1disk_2: autoDraw = False
136.5894 	EXP 	response3disk_2: autoDraw = False
136.5894 	EXP 	response5disk_2: autoDraw = False
136.5894 	EXP 	response7disk_2: autoDraw = False
136.5894 	EXP 	text_51: autoDraw = False
136.5894 	EXP 	center_square_2: autoDraw = False
136.5894 	EXP 	second_patch: image = 'absent_patch/patch0001986.jpg'
136.5894 	EXP 	fixation_cross_2: autoDraw = True
136.6951 	DATA 	Mouse:  Left button up, pos=(953,535)
137.0897 	EXP 	fixation_cross_2: autoDraw = False
137.0897 	EXP 	second_patch: autoDraw = True
137.2391 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
137.2395 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
137.2396 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
137.2501 	EXP 	second_patch: autoDraw = False
137.2501 	EXP 	fixation_cross_2: autoDraw = False
137.2501 	EXP 	second_patch: autoDraw = False
137.2501 	EXP 	mask_image: image = 'masks/mask_004.jpg'
137.2501 	EXP 	mask_image: autoDraw = True
137.2984 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
137.3047 	EXP 	mask_image: autoDraw = False
137.3047 	EXP 	mask_image: image = 'masks/mask_002.jpg'
137.3047 	EXP 	mask_image: autoDraw = True
137.3612 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
137.3675 	EXP 	mask_image: autoDraw = False
137.3675 	EXP 	mask_image: image = 'masks/mask_003.jpg'
137.3675 	EXP 	mask_image: autoDraw = True
137.4165 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
137.4228 	EXP 	mask_image: autoDraw = False
137.4228 	EXP 	mask_image: image = 'masks/mask_001.jpg'
137.4228 	EXP 	mask_image: autoDraw = True
137.4792 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
137.4853 	EXP 	mask_image: autoDraw = False
137.4853 	EXP 	mask_image: image = 'masks/mask_005.jpg'
137.4853 	EXP 	mask_image: autoDraw = True
137.5422 	EXP 	window1: mouseVisible = False
137.5485 	EXP 	mask_image: autoDraw = False
137.5485 	EXP 	first_patch: image = 'absent_patch/patch0002166.jpg'
137.5485 	EXP 	fixation_cross_1: autoDraw = True
138.0413 	EXP 	first_patch: autoDraw = True
138.0484 	EXP 	fixation_cross_1: autoDraw = False
138.1903 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
138.1906 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
138.1908 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
138.1963 	EXP 	first_patch: autoDraw = False
138.1963 	EXP 	fixation_cross_1: autoDraw = False
138.1963 	EXP 	first_patch: autoDraw = False
138.1963 	EXP 	mask_image: image = 'masks/mask_002.jpg'
138.1963 	EXP 	mask_image: autoDraw = True
138.2500 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_001.jpg'}
138.2563 	EXP 	mask_image: autoDraw = False
138.2563 	EXP 	mask_image: image = 'masks/mask_001.jpg'
138.2563 	EXP 	mask_image: autoDraw = True
138.3131 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_004.jpg'}
138.3194 	EXP 	mask_image: autoDraw = False
138.3194 	EXP 	mask_image: image = 'masks/mask_004.jpg'
138.3194 	EXP 	mask_image: autoDraw = True
138.3682 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
138.3743 	EXP 	mask_image: autoDraw = False
138.3743 	EXP 	mask_image: image = 'masks/mask_003.jpg'
138.3743 	EXP 	mask_image: autoDraw = True
138.4305 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
138.4367 	EXP 	mask_image: autoDraw = False
138.4367 	EXP 	mask_image: image = 'masks/mask_005.jpg'
138.4367 	EXP 	mask_image: autoDraw = True
138.4957 	EXP 	window1: mouseVisible = True
138.4997 	EXP 	mask_image: autoDraw = False
138.4997 	EXP 	response1disk: autoDraw = True
138.4997 	EXP 	response3disk: autoDraw = True
138.4997 	EXP 	response5disk: autoDraw = True
138.4997 	EXP 	response7disk: autoDraw = True
138.4997 	EXP 	text_23: autoDraw = True
139.2850 	DATA 	Mouse: Left button down, pos=(1019,353)
139.2909 	EXP 	response1disk: autoDraw = False
139.2909 	EXP 	response3disk: autoDraw = False
139.2909 	EXP 	response5disk: autoDraw = False
139.2909 	EXP 	response7disk: autoDraw = False
139.2909 	EXP 	text_23: autoDraw = False
139.2909 	EXP 	response1disk_2: autoDraw = True
139.2909 	EXP 	response3disk_2: autoDraw = True
139.2909 	EXP 	response5disk_2: autoDraw = True
139.2909 	EXP 	response7disk_2: autoDraw = True
139.2909 	EXP 	text_51: autoDraw = True
139.2909 	EXP 	center_square_2: autoDraw = True
139.3833 	DATA 	Mouse:  Left button up, pos=(1019,353)
139.7656 	DATA 	Mouse: Left button down, pos=(961,570)
139.8838 	DATA 	Mouse:  Left button up, pos=(961,570)
140.0764 	DATA 	Mouse: Left button down, pos=(953,541)
140.0774 	EXP 	New trial (rep=0, index=7): {'Trial_number': 3, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1950, 'Patch_2_info': 1974, 'Patch_1_name': 'absent_patch/patch0001950.jpg', 'Patch_2_name': 'absent_patch/patch0001974.jpg'}
140.0783 	EXP 	window1: mouseVisible = False
140.0834 	EXP 	response1disk_2: autoDraw = False
140.0834 	EXP 	response3disk_2: autoDraw = False
140.0834 	EXP 	response5disk_2: autoDraw = False
140.0834 	EXP 	response7disk_2: autoDraw = False
140.0834 	EXP 	text_51: autoDraw = False
140.0834 	EXP 	center_square_2: autoDraw = False
140.0834 	EXP 	second_patch: image = 'absent_patch/patch0001974.jpg'
140.0834 	EXP 	fixation_cross_2: autoDraw = True
140.1747 	DATA 	Mouse:  Left button up, pos=(953,541)
140.5834 	EXP 	fixation_cross_2: autoDraw = False
140.5834 	EXP 	second_patch: autoDraw = True
140.7325 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
140.7328 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
140.7330 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
140.7385 	EXP 	second_patch: autoDraw = False
140.7385 	EXP 	fixation_cross_2: autoDraw = False
140.7385 	EXP 	second_patch: autoDraw = False
140.7385 	EXP 	mask_image: image = 'masks/mask_005.jpg'
140.7385 	EXP 	mask_image: autoDraw = True
140.7920 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
140.7983 	EXP 	mask_image: autoDraw = False
140.7983 	EXP 	mask_image: image = 'masks/mask_003.jpg'
140.7983 	EXP 	mask_image: autoDraw = True
140.8541 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_004.jpg'}
140.8603 	EXP 	mask_image: autoDraw = False
140.8603 	EXP 	mask_image: image = 'masks/mask_004.jpg'
140.8603 	EXP 	mask_image: autoDraw = True
140.9100 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
140.9164 	EXP 	mask_image: autoDraw = False
140.9164 	EXP 	mask_image: image = 'masks/mask_002.jpg'
140.9164 	EXP 	mask_image: autoDraw = True
140.9721 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
140.9786 	EXP 	mask_image: autoDraw = False
140.9786 	EXP 	mask_image: image = 'masks/mask_001.jpg'
140.9786 	EXP 	mask_image: autoDraw = True
141.0352 	EXP 	window1: mouseVisible = False
141.0413 	EXP 	mask_image: autoDraw = False
141.0413 	EXP 	first_patch: image = 'absent_patch/patch0001950.jpg'
141.0413 	EXP 	fixation_cross_1: autoDraw = True
141.5349 	EXP 	first_patch: autoDraw = True
141.5419 	EXP 	fixation_cross_1: autoDraw = False
141.6843 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
141.6846 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
141.6847 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_004.jpg'}
141.6902 	EXP 	first_patch: autoDraw = False
141.6902 	EXP 	fixation_cross_1: autoDraw = False
141.6902 	EXP 	first_patch: autoDraw = False
141.6902 	EXP 	mask_image: image = 'masks/mask_004.jpg'
141.6902 	EXP 	mask_image: autoDraw = True
141.7428 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
141.7491 	EXP 	mask_image: autoDraw = False
141.7491 	EXP 	mask_image: image = 'masks/mask_003.jpg'
141.7491 	EXP 	mask_image: autoDraw = True
141.8058 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
141.8125 	EXP 	mask_image: autoDraw = False
141.8125 	EXP 	mask_image: image = 'masks/mask_001.jpg'
141.8125 	EXP 	mask_image: autoDraw = True
141.8610 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
141.8673 	EXP 	mask_image: autoDraw = False
141.8673 	EXP 	mask_image: image = 'masks/mask_002.jpg'
141.8673 	EXP 	mask_image: autoDraw = True
141.9234 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
141.9296 	EXP 	mask_image: autoDraw = False
141.9296 	EXP 	mask_image: image = 'masks/mask_005.jpg'
141.9296 	EXP 	mask_image: autoDraw = True
141.9866 	EXP 	window1: mouseVisible = True
141.9926 	EXP 	mask_image: autoDraw = False
141.9926 	EXP 	response1disk: autoDraw = True
141.9926 	EXP 	response3disk: autoDraw = True
141.9926 	EXP 	response5disk: autoDraw = True
141.9926 	EXP 	response7disk: autoDraw = True
141.9926 	EXP 	text_23: autoDraw = True
142.9723 	DATA 	Mouse: Left button down, pos=(884,584)
142.9780 	EXP 	response1disk: autoDraw = False
142.9780 	EXP 	response3disk: autoDraw = False
142.9780 	EXP 	response5disk: autoDraw = False
142.9780 	EXP 	response7disk: autoDraw = False
142.9780 	EXP 	text_23: autoDraw = False
142.9780 	EXP 	response1disk_2: autoDraw = True
142.9780 	EXP 	response3disk_2: autoDraw = True
142.9780 	EXP 	response5disk_2: autoDraw = True
142.9780 	EXP 	response7disk_2: autoDraw = True
142.9780 	EXP 	text_51: autoDraw = True
142.9780 	EXP 	center_square_2: autoDraw = True
143.0695 	DATA 	Mouse:  Left button up, pos=(884,584)
143.4723 	DATA 	Mouse: Left button down, pos=(959,534)
143.4732 	EXP 	New trial (rep=0, index=8): {'Trial_number': 8, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1974, 'Patch_2_info': 1986, 'Patch_1_name': 'absent_patch/patch0001974.jpg', 'Patch_2_name': 'absent_patch/patch0001986.jpg'}
143.4741 	EXP 	window1: mouseVisible = False
143.4789 	EXP 	response1disk_2: autoDraw = False
143.4789 	EXP 	response3disk_2: autoDraw = False
143.4789 	EXP 	response5disk_2: autoDraw = False
143.4789 	EXP 	response7disk_2: autoDraw = False
143.4789 	EXP 	text_51: autoDraw = False
143.4789 	EXP 	center_square_2: autoDraw = False
143.4789 	EXP 	second_patch: image = 'absent_patch/patch0001986.jpg'
143.4789 	EXP 	fixation_cross_2: autoDraw = True
143.5910 	DATA 	Mouse:  Left button up, pos=(959,534)
143.9790 	EXP 	fixation_cross_2: autoDraw = False
143.9790 	EXP 	second_patch: autoDraw = True
144.1289 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
144.1292 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
144.1294 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
144.1390 	EXP 	second_patch: autoDraw = False
144.1390 	EXP 	fixation_cross_2: autoDraw = False
144.1390 	EXP 	second_patch: autoDraw = False
144.1390 	EXP 	mask_image: image = 'masks/mask_002.jpg'
144.1390 	EXP 	mask_image: autoDraw = True
144.1875 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
144.1938 	EXP 	mask_image: autoDraw = False
144.1938 	EXP 	mask_image: image = 'masks/mask_004.jpg'
144.1938 	EXP 	mask_image: autoDraw = True
144.2496 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
144.2560 	EXP 	mask_image: autoDraw = False
144.2560 	EXP 	mask_image: image = 'masks/mask_005.jpg'
144.2560 	EXP 	mask_image: autoDraw = True
144.3056 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
144.3117 	EXP 	mask_image: autoDraw = False
144.3117 	EXP 	mask_image: image = 'masks/mask_001.jpg'
144.3117 	EXP 	mask_image: autoDraw = True
144.3678 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_003.jpg'}
144.3741 	EXP 	mask_image: autoDraw = False
144.3741 	EXP 	mask_image: image = 'masks/mask_003.jpg'
144.3741 	EXP 	mask_image: autoDraw = True
144.4314 	EXP 	window1: mouseVisible = False
144.4370 	EXP 	mask_image: autoDraw = False
144.4370 	EXP 	first_patch: image = 'absent_patch/patch0001974.jpg'
144.4370 	EXP 	fixation_cross_1: autoDraw = True
144.9304 	EXP 	first_patch: autoDraw = True
144.9371 	EXP 	fixation_cross_1: autoDraw = False
145.0797 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
145.0800 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
145.0802 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_003.jpg'}
145.0858 	EXP 	first_patch: autoDraw = False
145.0858 	EXP 	fixation_cross_1: autoDraw = False
145.0858 	EXP 	first_patch: autoDraw = False
145.0858 	EXP 	mask_image: image = 'masks/mask_003.jpg'
145.0858 	EXP 	mask_image: autoDraw = True
145.1382 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_004.jpg'}
145.1448 	EXP 	mask_image: autoDraw = False
145.1448 	EXP 	mask_image: image = 'masks/mask_004.jpg'
145.1448 	EXP 	mask_image: autoDraw = True
145.2012 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_005.jpg'}
145.2075 	EXP 	mask_image: autoDraw = False
145.2075 	EXP 	mask_image: image = 'masks/mask_005.jpg'
145.2075 	EXP 	mask_image: autoDraw = True
145.2567 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_002.jpg'}
145.2629 	EXP 	mask_image: autoDraw = False
145.2629 	EXP 	mask_image: image = 'masks/mask_002.jpg'
145.2629 	EXP 	mask_image: autoDraw = True
145.3193 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
145.3258 	EXP 	mask_image: autoDraw = False
145.3258 	EXP 	mask_image: image = 'masks/mask_001.jpg'
145.3258 	EXP 	mask_image: autoDraw = True
145.3820 	EXP 	window1: mouseVisible = True
145.3882 	EXP 	mask_image: autoDraw = False
145.3882 	EXP 	response1disk: autoDraw = True
145.3882 	EXP 	response3disk: autoDraw = True
145.3882 	EXP 	response5disk: autoDraw = True
145.3882 	EXP 	response7disk: autoDraw = True
145.3882 	EXP 	text_23: autoDraw = True
146.9028 	DATA 	Mouse: Left button down, pos=(1130,458)
146.9084 	EXP 	response1disk: autoDraw = False
146.9084 	EXP 	response3disk: autoDraw = False
146.9084 	EXP 	response5disk: autoDraw = False
146.9084 	EXP 	response7disk: autoDraw = False
146.9084 	EXP 	text_23: autoDraw = False
146.9084 	EXP 	response1disk_2: autoDraw = True
146.9084 	EXP 	response3disk_2: autoDraw = True
146.9084 	EXP 	response5disk_2: autoDraw = True
146.9084 	EXP 	response7disk_2: autoDraw = True
146.9084 	EXP 	text_51: autoDraw = True
146.9084 	EXP 	center_square_2: autoDraw = True
146.9930 	DATA 	Mouse:  Left button up, pos=(1130,459)
147.4673 	DATA 	Mouse: Left button down, pos=(955,538)
147.4726 	EXP 	New trial (rep=0, index=9): {'Trial_number': 15, 'Pair_type': 0, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1950, 'Patch_2_info': 2166, 'Patch_1_name': 'absent_patch/patch0001950.jpg', 'Patch_2_name': 'absent_patch/patch0002166.jpg'}
147.4736 	EXP 	window1: mouseVisible = False
147.4785 	EXP 	response1disk_2: autoDraw = False
147.4785 	EXP 	response3disk_2: autoDraw = False
147.4785 	EXP 	response5disk_2: autoDraw = False
147.4785 	EXP 	response7disk_2: autoDraw = False
147.4785 	EXP 	text_51: autoDraw = False
147.4785 	EXP 	center_square_2: autoDraw = False
147.4785 	EXP 	second_patch: image = 'absent_patch/patch0002166.jpg'
147.4785 	EXP 	fixation_cross_2: autoDraw = True
147.5840 	DATA 	Mouse:  Left button up, pos=(955,538)
147.9722 	EXP 	second_patch: autoDraw = True
147.9786 	EXP 	fixation_cross_2: autoDraw = False
148.1213 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
148.1216 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
148.1217 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
148.1319 	EXP 	second_patch: autoDraw = False
148.1319 	EXP 	fixation_cross_2: autoDraw = False
148.1319 	EXP 	second_patch: autoDraw = False
148.1319 	EXP 	mask_image: image = 'masks/mask_002.jpg'
148.1319 	EXP 	mask_image: autoDraw = True
148.1803 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_005.jpg'}
148.1865 	EXP 	mask_image: autoDraw = False
148.1865 	EXP 	mask_image: image = 'masks/mask_005.jpg'
148.1865 	EXP 	mask_image: autoDraw = True
148.2428 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
148.2491 	EXP 	mask_image: autoDraw = False
148.2491 	EXP 	mask_image: image = 'masks/mask_003.jpg'
148.2491 	EXP 	mask_image: autoDraw = True
148.2984 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_004.jpg'}
148.3052 	EXP 	mask_image: autoDraw = False
148.3052 	EXP 	mask_image: image = 'masks/mask_004.jpg'
148.3052 	EXP 	mask_image: autoDraw = True
148.3609 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_001.jpg'}
148.3671 	EXP 	mask_image: autoDraw = False
148.3671 	EXP 	mask_image: image = 'masks/mask_001.jpg'
148.3671 	EXP 	mask_image: autoDraw = True
148.4243 	EXP 	window1: mouseVisible = False
148.4304 	EXP 	mask_image: autoDraw = False
148.4304 	EXP 	first_patch: image = 'absent_patch/patch0001950.jpg'
148.4304 	EXP 	fixation_cross_1: autoDraw = True
148.9234 	EXP 	first_patch: autoDraw = True
148.9303 	EXP 	fixation_cross_1: autoDraw = False
149.0729 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
149.0732 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
149.0734 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
149.0789 	EXP 	first_patch: autoDraw = False
149.0789 	EXP 	fixation_cross_1: autoDraw = False
149.0789 	EXP 	first_patch: autoDraw = False
149.0789 	EXP 	mask_image: image = 'masks/mask_005.jpg'
149.0789 	EXP 	mask_image: autoDraw = True
149.1320 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
149.1380 	EXP 	mask_image: autoDraw = False
149.1380 	EXP 	mask_image: image = 'masks/mask_002.jpg'
149.1380 	EXP 	mask_image: autoDraw = True
149.1941 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
149.2007 	EXP 	mask_image: autoDraw = False
149.2007 	EXP 	mask_image: image = 'masks/mask_001.jpg'
149.2007 	EXP 	mask_image: autoDraw = True
149.2501 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_003.jpg'}
149.2564 	EXP 	mask_image: autoDraw = False
149.2564 	EXP 	mask_image: image = 'masks/mask_003.jpg'
149.2564 	EXP 	mask_image: autoDraw = True
149.3123 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
149.3186 	EXP 	mask_image: autoDraw = False
149.3186 	EXP 	mask_image: image = 'masks/mask_004.jpg'
149.3186 	EXP 	mask_image: autoDraw = True
149.3754 	EXP 	window1: mouseVisible = True
149.3813 	EXP 	mask_image: autoDraw = False
149.3813 	EXP 	response1disk: autoDraw = True
149.3813 	EXP 	response3disk: autoDraw = True
149.3813 	EXP 	response5disk: autoDraw = True
149.3813 	EXP 	response7disk: autoDraw = True
149.3813 	EXP 	text_23: autoDraw = True
150.1885 	DATA 	Mouse: Left button down, pos=(1048,583)
150.2009 	EXP 	response1disk: autoDraw = False
150.2009 	EXP 	response3disk: autoDraw = False
150.2009 	EXP 	response5disk: autoDraw = False
150.2009 	EXP 	response7disk: autoDraw = False
150.2009 	EXP 	text_23: autoDraw = False
150.2009 	EXP 	response1disk_2: autoDraw = True
150.2009 	EXP 	response3disk_2: autoDraw = True
150.2009 	EXP 	response5disk_2: autoDraw = True
150.2009 	EXP 	response7disk_2: autoDraw = True
150.2009 	EXP 	text_51: autoDraw = True
150.2009 	EXP 	center_square_2: autoDraw = True
150.2851 	DATA 	Mouse:  Left button up, pos=(1044,583)
150.6193 	DATA 	Mouse: Left button down, pos=(961,532)
150.6256 	EXP 	New trial (rep=0, index=10): {'Trial_number': 5, 'Pair_type': 1, 'Image_num': 131, 'Patch_1_loc': 5, 'Patch_2_loc': 5, 'Patch_1_info': 1, 'Patch_2_info': 2166, 'Patch_1_name': 'present_patch/cong_131_5_a.jpg', 'Patch_2_name': 'absent_patch/patch0002166.jpg'}
150.6266 	EXP 	window1: mouseVisible = False
150.6315 	EXP 	response1disk_2: autoDraw = False
150.6315 	EXP 	response3disk_2: autoDraw = False
150.6315 	EXP 	response5disk_2: autoDraw = False
150.6315 	EXP 	response7disk_2: autoDraw = False
150.6315 	EXP 	text_51: autoDraw = False
150.6315 	EXP 	center_square_2: autoDraw = False
150.6315 	EXP 	second_patch: image = 'absent_patch/patch0002166.jpg'
150.6315 	EXP 	fixation_cross_2: autoDraw = True
150.7021 	DATA 	Mouse:  Left button up, pos=(961,532)
151.1253 	EXP 	second_patch: autoDraw = True
151.1317 	EXP 	fixation_cross_2: autoDraw = False
151.2742 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
151.2745 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
151.2747 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_002.jpg'}
151.2803 	EXP 	second_patch: autoDraw = False
151.2803 	EXP 	fixation_cross_2: autoDraw = False
151.2803 	EXP 	second_patch: autoDraw = False
151.2803 	EXP 	mask_image: image = 'masks/mask_002.jpg'
151.2803 	EXP 	mask_image: autoDraw = True
151.3332 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_003.jpg'}
151.3395 	EXP 	mask_image: autoDraw = False
151.3395 	EXP 	mask_image: image = 'masks/mask_003.jpg'
151.3395 	EXP 	mask_image: autoDraw = True
151.3962 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_001.jpg'}
151.4025 	EXP 	mask_image: autoDraw = False
151.4025 	EXP 	mask_image: image = 'masks/mask_001.jpg'
151.4025 	EXP 	mask_image: autoDraw = True
151.4518 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_004.jpg'}
151.4584 	EXP 	mask_image: autoDraw = False
151.4584 	EXP 	mask_image: image = 'masks/mask_004.jpg'
151.4584 	EXP 	mask_image: autoDraw = True
151.5137 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_005.jpg'}
151.5201 	EXP 	mask_image: autoDraw = False
151.5201 	EXP 	mask_image: image = 'masks/mask_005.jpg'
151.5201 	EXP 	mask_image: autoDraw = True
151.5770 	EXP 	window1: mouseVisible = False
151.5831 	EXP 	mask_image: autoDraw = False
151.5831 	EXP 	first_patch: image = 'present_patch/cong_131_5_a.jpg'
151.5831 	EXP 	fixation_cross_1: autoDraw = True
152.0761 	EXP 	first_patch: autoDraw = True
152.0832 	EXP 	fixation_cross_1: autoDraw = False
152.2254 	EXP 	Imported masks_cond.xlsx as conditions, 5 conditions, 1 params
152.2257 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
152.2258 	EXP 	New trial (rep=0, index=0): {'mask_name': 'masks/mask_005.jpg'}
152.2312 	EXP 	first_patch: autoDraw = False
152.2312 	EXP 	fixation_cross_1: autoDraw = False
152.2312 	EXP 	first_patch: autoDraw = False
152.2312 	EXP 	mask_image: image = 'masks/mask_005.jpg'
152.2312 	EXP 	mask_image: autoDraw = True
152.2847 	EXP 	New trial (rep=0, index=1): {'mask_name': 'masks/mask_002.jpg'}
152.2909 	EXP 	mask_image: autoDraw = False
152.2909 	EXP 	mask_image: image = 'masks/mask_002.jpg'
152.2909 	EXP 	mask_image: autoDraw = True
152.3471 	EXP 	New trial (rep=0, index=2): {'mask_name': 'masks/mask_003.jpg'}
152.3544 	EXP 	mask_image: autoDraw = False
152.3544 	EXP 	mask_image: image = 'masks/mask_003.jpg'
152.3544 	EXP 	mask_image: autoDraw = True
152.4032 	EXP 	New trial (rep=0, index=3): {'mask_name': 'masks/mask_001.jpg'}
152.4095 	EXP 	mask_image: autoDraw = False
152.4095 	EXP 	mask_image: image = 'masks/mask_001.jpg'
152.4095 	EXP 	mask_image: autoDraw = True
152.4654 	EXP 	New trial (rep=0, index=4): {'mask_name': 'masks/mask_004.jpg'}
